,0,1,2,3,4,5
441,0.537941,1.114003,1.408955,1.116828,0.44861,0.250694
442,1.068005,0.403859,0.853959,0.574498,0.468146,0.333403
443,0.968637,1.30644,0.815487,0.491319,0.949375,0.160625
444,0.851386,1.261547,0.79206,1.210275,0.850833,0.729167
445,1.126378,1.257369,0.607284,1.169445,0.597222,0.375
446,0.919862,0.867778,1.106883,1.463175,0.583753,0.5675
447,0.561727,1.142546,0.53752,0.662521,0.955207,0.416667
448,0.936702,0.139286,0.785416,0.72979,0.625796,1.350622
449,0.899509,0.631742,0.52614,0.993955,1.069443,1.8484
450,1.153215,0.960984,0.842599,1.067498,1.16823,1.061405
451,1.260409,0.722947,0.775722,0.58854,0.664112,0.458334
452,1.22643,1.269503,0.365487,0.601025,1.2309,0.160625
453,1.15799,0.599606,0.560765,0.376582,0.471122,0.343403
454,1.032368,0.708283,0.59878,0.857484,0.966109,1.639374
455,0.993054,0.702383,1.124803,0.868673,0.542409,2.013126
456,1.781524,1.062616,0.588541,1.848951,0.774999,0.890624
457,1.33795,0.999999,0.437498,1.835069,1.152777,0.843749
458,0.587075,1.729167,0.347789,1.034721,0.626759,0.5625
459,0.479166,1.104167,0.541666,0.562499,0.322917,0.697916
460,1.224427,1.0,0.492554,0.886417,1.254124,0.984374
461,1.257488,0.598996,0.888348,0.692709,1.406249,0.845834
462,1.111718,0.886481,0.808211,1.422122,1.21047,0.80625
463,1.17164,0.644241,0.661457,1.843748,0.796874,0.39375
464,0.482053,0.941597,0.728432,1.754545,0.734375,0.921875
465,0.555392,0.915471,0.457728,1.238979,0.676735,0.75868
466,1.192491,0.696527,0.714434,0.489583,0.598957,0.28125
467,1.58854,0.615972,0.71894,0.302083,1.022916,0.40625
468,0.410289,1.134026,0.633543,1.21111,0.387499,0.75
469,0.543354,1.375694,0.624998,0.975,0.09375,0.3125
470,0.541846,1.112267,0.810439,2.17278,0.452362,0.507915
471,0.570124,0.767624,0.90607,1.845832,1.173228,0.716887
472,0.686902,0.538888,0.73168,1.37436,0.607969,0.355426
473,0.554244,0.838542,0.706661,1.243302,0.997633,1.265626
474,1.136157,0.406249,0.917082,1.364583,0.770832,2.078123
475,0.791667,0.623955,0.551658,0.843751,1.717341,0.841666
476,1.325146,0.668749,1.020471,0.505624,1.132983,0.71875
477,1.428719,1.08125,0.791914,0.392361,0.583382,0.71875
478,0.451466,0.805417,0.912897,0.955777,1.515233,1.132334
479,0.59,1.056248,0.669196,0.967694,0.772417,0.895726
480,1.020471,1.132983,1.325146,0.505624,0.71875,0.668749
481,0.791914,0.583382,1.428719,0.392361,0.71875,1.08125
482,0.810439,0.452362,0.541846,2.17278,0.507915,1.063656
483,0.90607,1.173228,0.570124,1.845832,0.716887,0.767624
484,0.588541,1.781524,0.774999,1.848951,0.890624,1.062616
485,0.437498,1.33795,1.152777,1.835069,0.843749,0.999999
486,0.714434,0.598957,1.192491,0.489583,0.28125,0.696527
487,0.71894,1.022916,1.58854,0.302083,0.40625,0.615972
488,0.73168,0.607969,0.686902,0.355426,0.538888,1.37436
489,0.706661,0.997633,0.544698,1.265626,0.838542,1.243302
490,0.888348,1.257488,0.692709,0.845834,0.598996,1.406249
491,0.492554,1.224427,0.886417,0.984374,1.0,1.248668
492,0.728432,0.901041,0.482053,1.754545,0.92979,0.941597
493,0.457728,0.676735,0.555392,1.238979,0.75868,0.915471
494,0.912897,1.515233,0.451466,1.132334,0.805417,0.955777
495,0.669196,0.772417,0.59,0.895726,1.056248,0.967694
496,0.541666,0.479166,0.562499,0.697916,1.104167,0.322917
497,0.347789,0.613861,1.034721,0.5625,1.729167,0.626759
498,0.808211,1.111718,1.21047,1.422122,0.80625,0.886481
499,0.661457,1.17164,0.796874,1.843748,0.39375,0.644241
500,0.551658,0.791667,0.843751,0.841666,0.623955,1.717341
501,0.917082,1.136157,1.364583,2.078123,0.406249,0.770832
502,0.624998,0.543354,0.975,0.3125,1.375694,0.09375
503,0.633543,0.410289,1.21111,0.75,1.134026,0.464583
504,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0,0.0,0.0
506,0.015625,0.101737,0.053848,0.109375,0.199514,0.273195
507,0.015625,0.787499,0.015625,0.484375,0.295459,0.282983
508,0.0,0.0,0.0,0.317708,1.109374,0.273195
509,0.078125,0.078125,1.1875,0.546875,0.609375,0.420139
510,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0
512,0.133333,0.4375,0.025,0.283958,0.46875,0.25625
513,0.0,0.59375,0.0,0.273196,0.260417,0.931973
514,0.015625,0.015625,0.015625,0.335694,0.390625,0.406987
515,0.015625,0.015625,0.126737,0.348958,0.161458,0.600973
516,0.015625,0.126737,0.015625,0.161458,0.600973,0.348958
517,0.015625,0.015625,0.015625,0.390625,0.406987,0.335694
518,0.078125,1.1875,0.078125,0.420139,0.546875,0.609375
519,0.0,0.0,0.0,0.273195,0.317708,1.109374
520,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.59375,0.260417,0.931973,0.273196
523,0.025,0.133333,0.4375,0.46875,0.25625,0.283958
524,0.015625,0.015625,0.787499,0.282983,0.484375,0.295459
525,0.053848,0.015625,0.101737,0.273195,0.109375,0.199514
526,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0,0.0,0.0
528,0.656669,0.0,0.0625,0.0625,0.2125,0.0625
529,0.706669,0.0625,0.0625,0.0625,0.0,0.0625
530,0.28125,1.322916,0.102565,0.166668,1.046875,0.316848
531,0.270831,1.2934,0.3059,0.387153,0.46875,0.365625
532,0.28125,0.102565,0.316848,1.322916,1.046875,0.166668
533,0.270831,0.3059,0.365625,1.2934,0.46875,0.387153
534,0.145834,0.083334,0.270976,0.145834,0.0625,0.0625
535,0.145834,0.0625,0.270976,0.0625,0.083334,0.145834
536,0.0625,0.125,0.199087,0.184375,0.446245,0.465626
537,0.297914,0.246528,0.384322,0.590277,0.340624,0.1475
538,0.0625,0.199087,0.446245,0.125,0.184375,0.465626
539,0.297914,0.384322,0.340624,0.246528,0.590277,0.1475
540,0.346331,0.802082,0.690999,0.271685,1.006944,0.122944
541,0.025,0.515624,0.275442,0.55905,0.385417,0.025
542,0.375348,0.250001,0.676368,0.567707,0.259223,0.260626
543,0.059702,0.340278,0.0,0.312499,0.0,0.145833
544,0.07118,0.21248,0.443731,0.225,0.1829,0.487916
545,0.097695,0.307454,0.301119,0.59729,0.271569,0.258036
546,0.346331,0.690999,0.122944,0.802082,1.006944,0.271685
547,0.025,0.275442,0.025,0.515624,0.385417,0.55905
548,0.375348,0.676368,0.259223,0.250001,0.567707,0.260626
549,0.059702,0.0,0.0,0.340278,0.312499,0.145833
550,0.07118,0.21248,0.1829,0.225,0.443731,0.487916
551,0.097695,0.307454,0.271569,0.59729,0.301119,0.258036
552,0.129166,0.626702,0.129166,0.254166,0.254166,0.626702
553,0.506945,0.090278,0.506945,0.090278,0.090278,0.090278
554,0.601932,0.508398,0.060897,0.062501,0.755208,0.446779
555,0.46875,0.666667,0.40625,0.302082,0.171875,0.525
556,0.25,0.078283,0.179455,1.426113,0.243333,0.520572
557,0.276665,0.446882,0.270832,1.468752,0.411458,0.479167
558,0.200256,0.762756,0.200256,0.270834,0.270834,0.762756
559,0.194445,0.0625,0.194445,0.0625,0.2125,0.0625
560,0.217083,0.467085,0.230803,0.992705,0.201637,0.633788
561,0.4375,0.443664,0.4375,0.197915,0.0,0.166665
562,0.1,0.1,0.194445,0.525001,0.16741,0.171875
563,0.302181,0.127875,0.368748,0.062501,0.56771,0.71875
564,0.368748,0.56771,0.302181,0.062501,0.71875,0.127875
565,0.194445,0.16741,0.1,0.374999,0.171875,0.1
566,0.270832,0.479167,0.276665,1.468752,0.446882,0.411458
567,0.20591,0.527424,0.25,1.426113,0.078283,0.243333
568,0.204164,0.282288,0.204164,0.15625,0.282288,0.15625
569,0.431946,0.298612,0.431946,0.260417,0.298612,0.09375
570,0.4375,0.0,0.4375,0.197915,0.166665,0.443664
571,0.230803,0.201637,0.217083,0.992705,0.633788,0.467085
572,0.40625,0.525,0.46875,0.452082,0.666667,0.171875
573,0.060897,0.446779,0.601932,0.062501,0.508398,0.755208
574,0.14991,0.330465,0.140049,0.25868,0.320603,0.25868
575,0.106971,0.306312,0.106971,0.109375,0.306312,0.109375
576,1.269503,1.2309,1.22643,0.600069,0.365487,0.160625
577,0.599606,0.471122,1.15799,0.376582,0.560765,0.343403
578,1.106883,0.583753,0.919862,1.463175,0.5675,0.867778
579,0.53752,0.955207,0.561726,0.662521,0.416667,1.142547
580,0.522602,1.775775,0.65625,1.291667,0.662916,1.193132
581,0.638889,0.916251,1.09375,0.674768,0.713542,0.67824
582,0.403859,0.468146,1.068005,0.574498,0.853959,0.333403
583,1.30644,0.949375,0.968637,0.491319,0.815487,0.160625
584,0.139286,0.625796,0.936702,0.785416,1.350622,0.72979
585,0.631742,1.069443,0.899509,0.52614,1.8484,0.993955
586,0.867697,1.316437,1.049999,0.90795,0.541666,0.773009
587,0.862642,0.993894,1.208333,0.46503,1.031039,1.218539
588,0.728315,1.035334,0.902776,0.757927,0.723333,0.598956
589,1.408955,0.44861,0.537941,1.116828,0.250694,1.114003
590,0.708283,0.966109,1.032368,0.59878,1.639374,0.857484
591,0.702383,0.542409,0.993054,1.124803,2.013126,0.868673
592,0.633517,0.928702,1.388888,0.437499,1.736105,0.861112
593,0.673609,1.182895,1.374999,0.770833,1.446852,0.897499
594,0.724326,1.505909,0.862496,0.80729,0.743123,0.902363
595,0.64236,1.51871,0.916665,1.132988,0.416667,0.963964
596,0.722947,1.260409,0.58854,0.775722,0.458334,0.664112
597,0.960984,1.153215,1.067498,0.842599,1.061405,1.16823
598,0.607284,1.126378,1.169445,0.375,1.257369,0.597222
599,0.79206,0.851386,1.210275,0.562501,1.261547,0.725833
600,0.90607,1.845832,0.570124,0.767624,1.173228,0.716887
601,0.810439,2.17278,0.541846,1.112267,0.452362,0.507915
602,0.437498,1.835069,1.33795,0.999999,0.843749,1.152777
603,0.588541,1.848951,1.781524,1.062616,0.890624,0.774999
604,1.020471,1.325146,0.668749,1.132983,0.71875,0.505624
605,0.791914,1.428719,1.08125,0.583382,0.71875,0.392361
606,0.457728,1.238979,0.555392,0.915471,0.676735,0.75868
607,0.728432,1.754545,0.482053,0.941597,0.734375,0.921875
608,0.541666,0.562499,0.479166,1.104167,0.697916,0.322917
609,0.347789,1.034721,0.587075,1.729167,0.5625,0.626759
610,0.912897,0.451466,0.805417,1.515233,1.132334,0.955777
611,0.669196,0.59,1.056248,0.772417,0.895726,0.967694
612,0.661457,1.843748,1.17164,0.644241,0.39375,0.796874
613,0.808211,1.422122,1.111718,0.886481,0.80625,1.21047
614,0.624998,0.975,0.543354,1.375694,0.3125,0.09375
615,0.633543,1.21111,0.410289,1.134026,0.75,0.387499
616,0.551658,0.791667,0.623955,0.841666,0.843751,1.717341
617,0.917082,1.136157,0.406249,2.078123,1.364583,0.770832
618,0.714434,1.192491,0.696527,0.598957,0.28125,0.489583
619,0.71894,1.58854,0.615972,1.022916,0.40625,0.302083
620,0.73168,0.686902,0.538888,0.607969,0.355426,1.37436
621,0.706661,0.554244,0.838542,0.997633,1.265626,1.243302
622,0.888348,1.257488,0.598996,0.845834,0.692709,1.406249
623,0.492554,1.224427,1.0,0.984374,0.886417,1.254124
624,0.53752,0.662521,0.561727,1.142546,0.955207,0.416667
625,1.106883,1.463175,0.919862,0.867778,0.583753,0.5675
626,0.638889,0.674768,0.916251,0.67824,0.713542,1.09375
627,0.522602,1.291667,1.775775,1.193132,0.662916,0.65625
628,1.269503,0.365487,1.22643,1.2309,0.160625,0.601025
629,0.599606,0.560765,1.15799,0.471122,0.343403,0.376582
630,1.408955,1.116828,0.537941,1.114003,0.44861,0.250694
631,0.728315,0.757927,0.902776,0.598956,1.035334,0.723333
632,0.633517,1.388888,0.928702,1.736105,0.437499,0.861112
633,0.673609,1.374999,1.182895,1.446852,0.833336,1.020834
634,0.708283,0.59878,1.032368,0.966109,1.639374,0.857484
635,0.702383,1.124803,0.993054,0.542409,2.013126,0.868673
636,0.64236,1.132988,1.51871,0.963964,0.416667,0.916665
637,0.724326,0.774929,1.505909,0.865325,0.743123,0.862496
638,0.607284,1.169445,1.126378,1.257369,0.375,0.597222
639,0.79206,1.210275,0.851386,1.261547,0.729167,0.850833
640,0.722947,0.775722,1.260409,0.458334,0.58854,0.664112
641,0.960984,0.842599,1.153215,1.061405,1.067498,1.16823
642,0.403859,0.853959,1.068005,0.468146,0.333403,0.574498
643,1.30644,0.815487,0.968637,0.949375,0.160625,0.491319
644,0.139286,0.785416,0.936702,0.625796,1.350622,0.72979
645,0.631742,0.52614,0.899509,1.069443,1.8484,0.993955
646,0.867697,0.90795,1.316437,0.541666,1.049999,0.773009
647,0.862642,0.46503,0.993894,1.031039,1.208333,1.218539
648,0.25,1.426113,0.20591,0.527424,0.078283,0.243333
649,0.276665,1.468752,0.270832,0.479167,0.446882,0.411458
650,0.506945,0.090278,0.506945,0.090278,0.090278,0.090278
651,0.129166,0.254166,0.129166,0.626702,0.626702,0.254166
652,0.46875,0.40625,0.525,0.666667,0.171875,0.452082
653,0.601932,0.060897,0.446779,0.508398,0.755208,0.062501
654,0.4375,0.197915,0.4375,0.443664,0.0,0.166665
655,0.230803,0.992705,0.217083,0.467085,0.201637,0.633788
656,0.40625,0.302082,0.46875,0.666667,0.525,0.171875
657,0.060897,0.062501,0.601932,0.508398,0.446779,0.755208
658,0.140049,0.14991,0.330465,0.320603,0.25868,0.25868
659,0.106971,0.106971,0.306312,0.306312,0.109375,0.109375
660,0.194445,0.0625,0.194445,0.0625,0.0625,0.2125
661,0.200256,0.270834,0.200256,0.762756,0.762756,0.270834
662,0.1,0.374999,0.194445,0.16741,0.1,0.171875
663,0.302181,0.062501,0.368748,0.56771,0.127875,0.71875
664,0.217083,0.230803,0.201637,0.467085,0.992705,0.633788
665,0.4375,0.4375,0.0,0.443664,0.197915,0.166665
666,0.194445,0.1,0.1,0.16741,0.171875,0.525001
667,0.368748,0.302181,0.127875,0.56771,0.71875,0.062501
668,0.204164,0.204164,0.282288,0.282288,0.15625,0.15625
669,0.431946,0.431946,0.298612,0.298612,0.09375,0.260417
670,0.270832,0.276665,0.446882,0.479167,1.468752,0.411458
671,0.179455,0.25,0.078283,0.520572,1.426113,0.243333
672,0.0,0.312499,0.059702,0.340278,0.0,0.145833
673,0.676368,0.567707,0.375348,0.250001,0.259223,0.260626
674,0.0625,0.0625,0.706669,0.0625,0.0625,0.0
675,0.0625,0.0625,0.656669,0.0,0.0625,0.2125
676,0.676368,0.259223,0.375348,0.567707,0.260626,0.250001
677,0.0,0.0,0.059702,0.312499,0.145833,0.340278
678,0.384322,0.590277,0.297914,0.246528,0.340624,0.1475
679,0.199087,0.184375,0.0625,0.125,0.446245,0.465626
680,0.3059,0.387153,0.270831,1.2934,0.365625,0.46875
681,0.102565,0.166668,0.28125,1.322916,0.316848,1.046875
682,0.21248,0.1829,0.07118,0.443731,0.487916,0.225
683,0.307454,0.271569,0.097695,0.301119,0.258036,0.59729
684,0.270976,0.0625,0.145834,0.0625,0.145834,0.083334
685,0.270976,0.145834,0.145834,0.083334,0.0625,0.0625
686,0.275442,0.55905,0.025,0.515624,0.025,0.385417
687,0.690999,0.271685,0.346331,0.802082,0.122944,1.006944
688,0.275442,0.025,0.025,0.55905,0.515624,0.385417
689,0.690999,0.122944,0.346331,0.271685,0.802082,1.006944
690,0.199087,0.446245,0.0625,0.184375,0.465626,0.125
691,0.384322,0.340624,0.297914,0.590277,0.1475,0.246528
692,0.21248,0.443731,0.07118,0.1829,0.487916,0.225
693,0.307454,0.301119,0.097695,0.271569,0.258036,0.59729
694,0.3059,0.365625,0.270831,0.387153,1.2934,0.46875
695,0.102565,0.316848,0.28125,0.166668,1.322916,1.046875
696,0.015625,0.109375,0.053848,0.273195,0.101737,0.221736
697,0.015625,0.484375,0.015625,0.282983,0.787499,0.295459
698,0.0,0.0,0.0,0.0,0.0,0.0
699,0.0,0.0,0.0,0.0,0.0,0.0
700,0.078125,0.546875,0.078125,0.379444,0.609375,1.1875
701,0.0,0.317708,0.0,0.273195,1.109374,0.0
702,0.015625,0.161458,0.015625,0.348958,0.126737,0.600973
703,0.015625,0.390625,0.015625,0.335694,0.015625,0.406987
704,0.078125,0.379444,0.078125,0.546875,1.1875,0.609375
705,0.0,0.273195,0.0,0.317708,0.0,1.109374
706,0.0,0.0,0.0,0.0,0.0,0.0
707,0.0,0.0,0.0,0.0,0.0,0.0
708,0.0,0.0,0.0,0.0,0.0,0.0
709,0.0,0.0,0.0,0.0,0.0,0.0
710,0.133333,0.283958,0.025,0.46875,0.4375,0.25625
711,0.0,0.273196,0.0,0.260417,0.59375,0.931973
712,0.015625,0.335694,0.015625,0.390625,0.015625,0.406987
713,0.015625,0.348958,0.015625,0.161458,0.126737,0.600973
714,0.025,0.46875,0.133333,0.283958,0.25625,0.4375
715,0.0,0.260417,0.0,0.273196,0.931973,0.59375
716,0.0,0.0,0.0,0.0,0.0,0.0
717,0.0,0.0,0.0,0.0,0.0,0.0
718,0.015625,0.282983,0.015625,0.484375,0.787499,0.295459
719,0.053848,0.273195,0.015625,0.109375,0.101737,0.221736
720,0.749999,0.375,2.375,2.375,0.375,0.375
721,0.749999,0.375,1.625,1.625,0.375,0.375
722,1.29498,0.62486,0.861934,0.907739,1.208332,0.735956
723,0.548389,0.41973,0.702707,0.937488,0.667708,1.13125
724,0.597498,0.67875,0.531249,0.771666,0.604166,0.671875
725,0.429496,0.331666,1.077486,0.689719,0.776042,1.427082
726,0.743055,0.340277,1.395832,1.722222,0.8125,0.6875
727,1.138887,0.472222,1.458334,1.465276,0.5625,0.4375
728,0.680149,0.645974,0.975743,1.009025,1.116319,1.137151
729,0.550985,0.569367,0.627707,0.440624,0.962569,1.522223
730,0.785116,0.980179,0.796432,0.816889,0.784412,1.640093
731,0.481764,0.374958,0.317865,0.15625,0.797917,0.677083
732,0.738896,0.03125,0.609374,0.813124,0.458333,1.031249
733,1.60787,0.701781,1.244005,0.702803,1.416666,0.644305
734,0.557388,0.211875,0.683124,0.712499,0.468751,1.614583
735,0.622497,0.576249,0.637083,0.719584,0.75,0.65625
736,0.791667,0.854167,1.673611,1.048612,0.562499,0.562499
737,0.249999,0.624996,1.874998,1.173607,1.0,1.0
738,0.672258,0.240625,0.89195,0.821111,0.439235,1.444099
739,0.740531,0.672283,0.915409,1.063192,1.084374,0.806875
740,0.615525,0.128473,0.302499,0.71875,0.645833,1.542515
741,0.758382,1.001689,0.784935,1.432589,0.922252,1.583332
742,0.833333,0.70833,1.381942,1.006941,0.75,0.624999
743,0.354166,0.951386,1.062499,0.874998,0.624999,0.749999
744,0.775872,0.65754,0.655678,0.988193,1.112802,0.884908
745,0.509311,0.726113,0.824026,0.836944,0.495912,0.275
746,1.597884,0.961456,0.589899,1.135416,1.058332,0.390625
747,1.319216,0.805022,0.555433,0.215624,0.7185,0.338541
748,0.648609,1.201251,0.753402,0.704281,1.196735,0.296667
749,0.773052,0.728218,0.251667,0.16875,0.652081,0.181249
750,0.637559,0.67629,0.286456,0.969443,0.294053,0.39616
751,0.544386,0.723115,0.732097,0.844861,0.706553,0.925
752,0.834652,0.702826,0.598262,0.967295,0.860013,0.610971
753,0.509159,0.458013,1.067911,0.444196,0.015625,0.015625
754,0.515155,1.01813,0.679589,0.59266,0.958872,2.148315
755,0.623333,0.408732,0.905542,0.601488,0.03125,0.172916
756,0.0,0.0,0.0,0.0,0.0,0.0
757,1.169996,0.68611,0.455278,0.279166,0.414582,0.166667
758,0.0,0.0,0.0,0.0,0.0,0.0
759,0.57008,0.622738,1.086331,0.483465,0.140625,0.015625
760,0.822064,0.727081,0.781246,0.934024,0.780416,1.214286
761,0.721943,0.694287,1.708334,1.466946,0.4375,0.249999
762,0.416509,0.583332,0.919791,0.104237,0.801636,0.316666
763,0.807361,0.877651,0.398124,0.446527,1.135415,0.227778
764,0.449983,0.17803,1.083333,0.536189,0.15625,1.15625
765,0.656636,0.799115,0.743416,1.046823,0.03125,0.03125
766,1.138886,0.809721,0.937503,1.145833,0.625001,1.166665
767,0.953236,0.840874,1.274305,1.336249,0.53125,0.666666
768,1.33795,0.437498,0.999999,1.835069,1.152777,0.843749
769,1.668819,0.391512,0.833333,1.366319,0.960068,0.989584
770,1.379314,1.012152,0.890624,0.658749,0.731666,0.578125
771,1.162704,0.880485,0.612355,0.954135,1.074652,0.687854
772,0.604136,1.039321,1.062839,0.923611,0.713542,0.66104
773,0.51427,0.436439,0.573656,0.734166,0.406251,0.506249
774,1.116813,0.691481,0.317207,1.927082,1.001734,0.71875
775,1.170385,0.621528,0.489583,1.802082,1.340278,0.796874
776,1.136157,0.917082,0.406249,1.364583,0.770832,2.078123
777,0.99176,0.348477,0.138022,1.178684,1.390001,0.61296
778,0.482291,0.839641,0.845789,0.74479,1.079919,0.958225
779,0.4352,0.328125,0.803677,0.930706,0.586446,0.934417
780,1.192491,0.714434,0.696527,0.489583,0.598957,0.28125
781,1.820449,0.673273,0.617498,1.010792,0.840903,0.588542
782,1.110535,0.456595,0.682125,0.969224,0.779723,0.03125
783,1.376281,0.637054,0.702706,0.875957,1.657821,0.655748
784,0.780554,0.821997,0.975823,1.279445,0.974998,0.874999
785,0.3125,0.569445,0.645834,1.083334,0.8125,1.1875
786,0.59122,0.591665,0.880801,0.309174,0.555554,0.269375
787,0.566695,1.045001,0.593611,0.669213,1.528487,0.538208
788,0.513277,0.622915,1.343809,1.232638,1.227676,1.689582
789,0.631573,0.696896,0.503124,1.307291,1.594928,0.797176
790,0.569443,0.926389,1.650823,1.099446,0.804166,0.8125
791,0.882716,0.437499,1.041661,1.062496,0.937499,0.625
792,1.367884,1.07551,0.708332,1.215274,0.62761,0.637499
793,1.454899,0.593749,0.388607,1.562499,0.479164,0.312499
794,0.711258,1.227751,0.541665,1.731343,0.746875,0.42724
795,0.409245,0.782738,0.1875,1.341104,0.327986,0.359584
796,0.759895,1.242656,0.61111,0.496528,0.759452,0.54236
797,0.362329,1.490664,0.633543,0.806789,0.619999,0.143611
798,1.431672,1.156343,0.977975,1.425001,0.395832,0.769791
799,0.901389,0.5,0.1875,1.9375,1.045138,0.625
800,0.842896,1.115026,1.315278,1.370834,1.166667,0.875
801,0.662704,0.2575,0.530553,1.766668,0.687499,0.125
802,0.599751,0.860585,1.107427,1.296249,1.130207,0.888542
803,1.0,1.421182,1.342709,0.874999,1.07986,0.465278
804,0.756441,1.193532,0.805763,1.693123,0.403252,0.338431
805,0.624075,1.110288,0.125,1.658463,0.531249,0.468749
806,0.999998,1.187498,1.23111,1.063885,1.02917,0.8125
807,0.697145,0.59065,0.548327,1.666667,0.430555,0.368055
808,0.568237,1.440625,1.308816,0.636043,1.127084,2.109527
809,0.735832,1.061807,0.631318,0.781945,0.762151,1.213542
810,0.694283,1.011069,0.143611,0.574027,1.193255,0.143611
811,0.636904,1.166753,0.415159,0.584027,0.892092,0.479861
812,0.918923,0.901239,1.029302,0.941167,1.191725,1.170991
813,0.831367,0.991654,0.871194,0.772817,0.887151,0.737847
814,0.619939,1.190272,0.977911,0.915543,0.9375,1.727429
815,0.810254,1.40039,0.432424,1.142709,1.284721,1.321537
816,0.917357,0.751254,0.916666,1.932405,0.680723,0.646526
817,1.152074,0.47619,0.323442,1.475,0.611109,1.194444
818,0.844336,1.128786,0.721248,1.875951,1.363656,0.879167
819,0.55119,0.869184,0.35679,1.409662,1.459997,0.513889
820,1.024487,0.549106,0.4375,0.330626,1.976458,1.03125
821,1.45015,0.574152,0.479165,0.393126,1.788958,0.843749
822,1.253472,0.674005,0.753511,1.678472,0.770833,0.556249
823,1.024487,0.549106,0.330626,1.976458,0.4375,1.03125
824,0.732751,0.634495,1.78875,1.643281,1.1325,0.374999
825,0.395833,0.687499,0.854163,1.749999,0.833333,0.833333
826,1.141262,0.614882,0.831266,1.203128,0.972236,1.783959
827,1.393684,0.592173,0.810851,1.265208,1.621327,0.862654
828,0.489124,1.229166,0.730323,1.5547,0.75,0.45863
829,0.462024,1.134905,0.175,1.664963,0.374652,0.295831
830,0.50255,0.717827,1.291666,1.237501,0.875,1.208335
831,0.573807,0.3125,0.48214,0.937499,0.187499,0.701388
832,0.637845,0.852913,0.67553,1.360718,0.992361,2.082019
833,0.627662,0.451475,0.68779,0.958333,1.145833,1.199862
834,0.88147,0.59811,0.4375,0.460834,1.969791,0.556249
835,0.955335,0.636905,0.371527,0.141668,1.597222,0.831249
836,1.216948,0.507359,1.244316,1.244316,1.416663,1.437499
837,0.91829,0.247484,0.482985,0.772475,0.432293,0.18804
838,0.469375,0.610862,0.746031,1.108079,0.495537,1.329754
839,0.490191,0.597445,0.339375,1.093898,1.117083,1.22519
840,0.999443,0.960563,1.89166,0.518125,0.432291,0.55875
841,0.977654,0.496279,2.082633,0.261459,0.432291,0.59625
842,0.684143,0.504114,0.549861,1.97554,0.794213,0.535416
843,0.395174,0.325995,0.359374,1.726489,0.493124,0.48368
844,0.756187,0.685047,0.520832,2.093749,1.036502,0.494792
845,0.343749,0.480652,0.40625,1.619792,0.826138,0.656249
846,0.756693,0.386905,1.951824,0.821181,0.747707,0.739583
847,0.665702,1.10119,1.895791,0.647569,0.708334,0.802084
848,0.902839,0.856238,0.584113,1.106783,0.469687,1.468749
849,0.686745,0.496224,1.07838,0.380208,1.320833,1.177081
850,0.847051,1.367351,0.940206,0.579461,0.625153,1.037499
851,0.528986,0.128279,0.390322,0.268904,0.531249,0.28125
852,0.902861,0.176806,0.817835,1.440627,0.515002,0.553124
853,0.569618,0.511398,0.896674,1.616392,0.673148,0.578124
854,0.822485,0.794641,0.421273,0.515625,0.277722,0.351054
855,0.646041,0.408481,1.476967,0.734376,0.453763,0.805194
856,0.666665,0.333332,2.069445,1.125,0.9375,0.812499
857,0.499575,0.624575,2.017435,1.95833,0.562499,0.891665
858,0.84611,0.888817,0.706104,1.682848,1.039697,0.594104
859,0.531566,0.58365,0.578124,1.871807,1.051027,0.765625
860,0.691075,0.455058,0.429798,0.5625,0.233526,1.10292
861,0.70637,0.848278,0.912499,1.28993,0.812499,0.211806
862,0.437499,0.458333,2.1875,1.270834,0.75,0.625
863,0.778819,0.631943,2.521944,1.474443,0.749999,0.687499
864,0.658432,0.463789,1.034921,0.215278,0.670694,0.293333
865,0.526546,0.486665,1.068075,0.477236,0.479093,0.742361
866,0.440151,0.405527,0.432152,1.360469,0.652778,0.39236
867,0.234628,0.347291,0.222916,0.175595,0.26882,0.704784
868,0.210417,0.304167,0.402778,0.781048,0.732143,0.460812
869,0.0,0.0,0.0,0.0,0.0,0.0
870,0.488747,0.467617,0.361408,0.424459,0.996188,0.554861
871,0.988016,0.567494,0.284921,0.215278,0.365356,0.621944
872,0.327711,0.571556,0.250947,0.768974,1.076875,0.53125
873,0.15804,0.335416,0.114583,0.273434,0.395833,0.729165
874,0.404654,0.514198,0.015625,0.497865,0.422916,0.640625
875,0.0,0.0,0.0,0.0,0.0,0.0
876,0.270139,0.334721,0.189167,1.08917,0.429165,0.327082
877,1.257152,0.502891,0.408402,1.31464,0.504629,0.909028
878,0.146811,0.41238,0.147501,0.533271,1.009374,0.669637
879,0.793956,0.680271,1.22826,0.687346,0.980207,0.722375
880,0.637345,0.583748,1.295138,1.104169,0.704163,1.222224
881,0.579861,0.685091,1.206666,1.121528,0.756547,1.197915
882,0.406398,0.587902,0.371138,1.522084,0.624056,0.661459
883,0.734373,0.742329,0.368334,0.640624,1.247983,0.576849
884,0.343089,0.341199,0.182292,0.66532,0.719346,0.783904
