,0,1,2,3,4,5
1080,0.0,0.0,0.0,0.0,,
1081,0.15625,0.133964,0.128339,0.034758,0.029133,
1082,0.0,0.0,0.0,0.0,,
1083,0.046875,0.103563,0.103563,0.186041,0.074375,
1084,0.133681,0.104152,0.098527,0.034758,0.029133,
1085,0.0,0.0,0.0,0.0,,
1086,0.046875,0.103563,0.103563,0.186041,0.074375,
1087,0.133681,0.104152,0.098527,0.034758,0.029133,
1088,0.0,0.0,0.0,0.0,,
1089,0.078125,0.165427,0.165427,0.175009,0.078056,
1090,0.0,0.0,0.0,0.0,,
1091,0.15625,0.133964,0.128339,0.034758,0.029133,
1092,0.0,0.0,0.0,,,
1093,0.0,0.0,0.0,0.0,,
1094,0.129465,0.024235,0.034758,0.024235,,
1095,0.0,0.0,0.0,,,
1096,0.0,0.0,0.0,0.0,,
1097,0.203125,0.083227,0.058227,0.058227,,
1098,0.0,0.0,0.0,,,
1099,0.061012,0.024235,0.047258,0.024235,,
1100,0.052083,0.04156,0.027602,0.027602,,
1101,0.0,0.0,0.0,0.0,,
1102,0.061012,0.024235,0.047258,0.024235,,
1103,0.052083,0.04156,0.027602,0.027602,,
1104,0.0,0.0,0.0,,,
1105,0.0,0.0,0.0,0.0,,
1106,0.0,0.0,0.0,0.0,,
1107,0.0,0.0,0.0,,,
1108,0.0,0.0,0.0,0.0,,
1109,0.15625,0.029133,0.153027,0.059326,,
1110,0.0,0.0,0.0,,,
1111,0.0,0.0,0.0,0.0,,
1112,0.067709,0.029133,0.153996,0.065244,,
1113,0.0,0.0,0.0,0.0,,
1114,0.0,0.0,0.0,0.0,,
1115,0.067709,0.029133,0.153996,0.065244,,
1116,0.359375,0.753508,0.232917,0.255208,0.036458,0.036458
1117,0.676524,0.728125,0.24084,0.270559,0.455261,0.549733
1118,0.189059,0.417532,0.045,0.144794,0.144794,
1119,0.943115,0.882662,0.1375,0.789699,0.529466,
1120,0.111926,0.359376,0.081597,0.120532,0.120532,
1121,0.614336,0.783482,0.505209,0.41298,0.366736,
1122,0.8875,0.069444,0.069444,0.510107,0.524447,
1123,0.25,0.159722,0.159722,0.278345,0.278345,
1124,0.423612,0.291667,0.472222,0.291667,0.472222,
1125,0.111111,0.630554,0.4125,0.202947,0.279337,
1126,0.089583,0.257986,0.381549,0.400264,,
1127,0.036458,0.036458,0.095416,0.095416,,
1128,0.088125,0.113125,0.088125,0.113125,0.12257,0.14757
1129,0.088125,0.113125,0.088125,0.113125,0.12257,0.14757
1130,0.0,0.0,0.0,0.0,,
1131,0.0,0.0,0.0,0.0,,
1132,0.081875,0.081875,0.081875,0.081875,0.11632,0.11632
1133,0.081875,0.081875,0.081875,0.081875,0.11632,0.11632
1134,0.078125,0.078125,0.036458,0.036458,0.036458,0.036458
1135,0.717014,0.792411,0.54975,0.653899,0.476755,0.52683
1136,0.072916,0.067292,0.048125,0.048125,0.0425,
1137,0.09375,0.088125,0.612151,0.06875,0.063125,
1138,0.151361,0.486122,0.114097,0.134851,0.134851,
1139,0.423661,0.198661,0.740565,0.053125,0.053125,
1140,0.0,0.0,0.0,0.0,0.0,
1141,0.111111,0.9375,0.336111,0.279337,0.202947,
1142,0.84375,0.529511,0.529511,0.069444,0.069444,
1143,0.0625,0.686773,0.35,0.181122,0.181123,
1144,0.068958,0.036458,0.266286,0.211834,,
1145,0.036458,0.036458,0.0225,0.0225,,
1146,0.0675,0.092292,0.046458,0.057292,0.046458,0.057292
1147,0.0675,0.092292,0.046458,0.057292,0.046458,0.057292
1148,0.14757,0.442008,0.069444,0.069444,,
1149,0.0625,0.0625,0.0975,0.0975,,
1150,0.0,0.0,0.0,0.0,0.0,0.0
1151,0.0,0.0,0.0,0.0,0.0,0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0
1153,0.0,0.0,0.0,0.0,0.0,0.0
1154,0.0,0.0,0.0,0.0,0.0,
1155,0.0,0.0,0.0,0.0,0.0,
1156,0.0,0.0,0.0,0.0,0.0,
1157,0.0,0.0,0.0,0.0,0.0,
1158,0.0,0.0,0.0,0.0,0.0,
1159,0.0,0.0,0.0,0.0,0.0,
1160,0.0,0.0,0.0,0.0,0.0,
1161,0.0,0.0,0.0,0.0,0.0,
1162,0.0,0.0,0.0,0.0,,
1163,0.0,0.0,0.0,0.0,,
1164,0.035,0.035,0.035,0.035,0.067292,0.069445
1165,0.035,0.035,0.035,0.035,0.067292,0.069445
1166,0.0,0.0,0.0,0.0,,
1167,0.0,0.0,0.0,0.0,,
1168,0.0,0.0,0.0,0.0,0.0,0.0
1169,0.0,0.0,0.0,0.0,0.0,0.0
1170,0.069444,0.069445,0.256943,0.144374,0.436038,
1171,0.069445,0.069445,0.067292,0.035,0.035,
1172,0.0,0.0,0.0,0.0,0.0,
1173,0.0,0.0,0.0,0.0,0.0,
1174,0.035,0.035,0.035,0.035,0.067292,0.069445
1175,0.069445,0.069445,0.067292,0.035,0.035,
1176,0.0,0.0,0.0,0.0,0.0,0.0
1177,0.052083,0.081009,0.081009,0.070255,0.190545,
1178,0.064584,0.029133,0.039966,0.029133,0.039966,
1179,0.0,0.0,0.0,0.0,0.0,
1180,0.0,0.0,0.0,0.0,0.0,
1181,0.088125,0.105903,0.046458,0.064236,0.046458,0.064236
1182,0.064584,0.029133,0.039966,0.029133,0.039966,
1183,0.088125,0.105903,0.046458,0.064236,0.046458,0.064236
1184,0.061012,0.060736,0.024235,0.047258,,
1185,0.052083,0.04156,0.027602,0.027602,,
1186,0.111111,0.051977,0.051977,0.051977,0.051977,
1187,0.061012,0.078996,0.024235,0.047258,,
1188,0.052083,0.04156,0.027602,0.027602,,
1189,0.194445,0.3125,0.138889,0.138889,0.194445,
1190,0.061012,0.078996,0.024235,0.047258,,
1191,0.0,0.0,0.0,0.0,0.0,
1192,0.194445,0.3125,0.138889,0.138889,0.194445,
1193,0.052083,0.04156,0.027602,0.027602,,
1194,0.0,0.0,0.0,0.0,0.0,
1195,0.194445,0.3125,0.138889,0.138889,0.194445,
1196,0.0,0.0,0.0,0.0,,
1197,0.052083,0.04156,0.04156,0.027602,0.027602,
1198,0.142361,0.083227,0.04156,0.04156,,
1199,0.105903,0.14757,0.105903,0.071458,0.104445,
1200,0.067708,0.079308,0.079308,0.090312,0.215312,
1201,0.015625,0.015625,0.015625,0.015625,0.015625,
1202,0.0,0.0,0.0,0.0,0.0,
1203,0.0,0.0,0.0,0.0,0.0,
1204,0.19375,0.19375,0.152083,0.152083,0.177083,0.177083
1205,0.015625,0.015625,0.015625,0.015625,0.015625,
1206,0.1875,0.1875,0.145833,0.145833,0.145833,0.145833
1207,0.052083,0.081009,0.070255,0.190545,,
1208,0.067709,0.029133,0.029133,0.039966,,
1209,0.133681,0.029133,0.034758,0.029133,0.034758,
1210,0.052083,0.09494,0.065903,0.193018,,
1211,0.067709,0.029133,0.029133,0.039966,,
1212,0.069444,0.125,0.069444,0.069444,0.125,
1213,0.052083,0.09494,0.065903,0.193018,,
1214,0.0,0.0,0.0,0.0,0.0,
1215,0.069444,0.125,0.069444,0.069444,0.125,
1216,0.067709,0.029133,0.029133,0.039966,,
1217,0.0,0.0,0.0,0.0,0.0,
1218,0.069444,0.125,0.069444,0.069444,0.125,
1219,0.0,0.0,0.0,0.0,,
1220,0.067709,0.029133,0.039966,0.029133,0.039966,
1221,0.15625,0.029133,0.029133,0.034758,,
1222,0.036458,0.069445,0.036458,0.035,0.035,
1223,0.0,0.0,0.0,0.0,,
1224,0.0,0.0,0.0,0.0,,
1225,0.15625,0.029133,0.034758,0.029133,0.034758,
1226,0.0,0.0,0.0,0.0,,
1227,0.0,0.0,0.0,0.0,,
1228,0.078125,0.165427,0.165427,0.078125,0.078125,
1229,0.0,0.0,0.0,0.0,,
1230,0.133681,0.029133,0.034758,0.029133,0.034758,
1231,0.046875,0.103563,0.103563,0.134004,0.074375,
1232,0.0,0.0,0.0,0.0,,
1233,0.133681,0.029133,0.034758,0.029133,0.034758,
1234,0.046875,0.103563,0.103563,0.134004,0.074375,
1235,0.0,0.0,0.0,0.0,,
1236,0.15625,0.029133,0.034758,0.029133,0.034758,
1237,0.0,0.0,0.0,0.0,,
1238,0.078125,0.165427,0.165427,0.130995,0.078056,
1239,0.0,0.0,0.0,,,
1240,0.0,0.0,0.0,0.0,,
1241,0.15625,0.029133,0.029133,0.034758,,
1242,0.0,0.0,0.0,,,
1243,0.0,0.0,0.0,0.0,,
1244,0.0,0.0,0.0,0.0,,
1245,0.0,0.0,0.0,,,
1246,0.067708,0.029133,0.029133,0.039966,,
1247,0.0,0.0,0.0,0.0,,
1248,0.0,0.0,0.0,0.0,,
1249,0.067708,0.029133,0.029133,0.039966,,
1250,0.0,0.0,0.0,0.0,,
1251,0.0,0.0,0.0,,,
1252,0.0,0.0,0.0,0.0,,
1253,0.203125,0.083227,0.058227,0.058227,,
1254,0.0,0.0,0.0,,,
1255,0.0,0.0,0.0,0.0,,
1256,0.129465,0.123441,0.024235,0.034758,,
1257,0.0,0.0,0.0,,,
1258,0.052083,0.04156,0.027602,0.027602,,
1259,0.061012,0.078996,0.024235,0.047258,,
1260,0.0,0.0,0.0,0.0,,
1261,0.052083,0.04156,0.027602,0.027602,,
1262,0.061012,0.078996,0.024235,0.047258,,
1263,0.069445,0.069445,0.256944,0.144374,0.477704,
1264,0.069445,0.069445,0.069445,0.035,0.035,
1265,0.0,0.0,0.0,0.0,0.0,
1266,0.0,0.0,0.0,0.0,0.0,
1267,0.06,0.06,0.06,0.06,0.0625,0.0625
1268,0.0625,0.0625,0.312499,0.200624,0.377415,
1269,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.052083,0.096161,0.096161,0.092103,0.238443,
1271,0.067708,0.039966,0.029133,0.039966,0.029133,
1272,0.0,0.0,0.0,0.0,0.0,
1273,0.0,0.0,0.0,0.0,0.0,
1274,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1275,0.015625,0.082291,0.082291,0.06007,0.12503,
1276,0.105903,0.088125,0.064236,0.046458,0.064236,0.046458
1277,0.067708,0.102035,0.090312,0.185485,,
1278,0.0,0.0,0.0,0.0,,
1279,0.0,0.0,0.0,0.0,0.0,
1280,0.067708,0.128953,0.083369,0.179241,,
1281,0.0,0.0,0.0,0.0,,
1282,0.0625,0.0625,0.0625,0.0625,0.0625,
1283,0.105903,0.097703,0.019133,0.019133,,
1284,0.0,0.0,0.0,0.0,0.0,
1285,0.0,0.0,0.0,0.0,0.0,
1286,0.08507,0.110352,0.043686,0.043686,,
1287,0.0,0.0,0.0,0.0,0.0,
1288,0.25,0.25,0.194445,0.194445,0.194445,
1289,0.0,0.0,0.0,0.0,,
1290,0.067708,0.039966,0.029133,0.039966,0.029133,
1291,0.0,0.111111,0.044077,0.138278,,
1292,0.098958,0.088125,0.057292,0.057292,0.046458,
1293,0.067708,0.086884,0.086884,0.079388,0.172983,
1294,0.0,0.0,0.0,0.0,0.0,
1295,0.0,0.0,0.0,0.0,0.0,
1296,0.0,0.0,0.0,0.0,0.0,
1297,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
1298,0.067708,0.105144,0.105144,0.100036,0.209551,
1299,0.105903,0.088125,0.064236,0.046458,0.064236,0.046458
1300,0.052083,0.09616,0.038125,0.038125,,
1301,0.064583,0.039966,0.08302,0.143499,,
1302,0.140625,0.046633,0.046633,0.019133,0.019133,
1303,0.052083,0.118749,0.08257,0.234288,,
1304,0.064583,0.039966,0.039966,0.029133,,
1305,0.0625,0.0625,0.0625,0.0625,0.0625,
1306,0.015625,0.082291,0.06007,0.12503,,
1307,0.0,0.0,0.0,0.0,0.0,
1308,0.0,0.0,0.0,0.0,0.0,
1309,0.064583,0.094727,0.039966,0.029133,,
1310,0.0,0.0,0.0,0.0,0.0,
1311,0.25,0.25,0.194445,0.194445,0.194445,
1312,0.0,0.0,0.0,0.0,,
1313,0.0,0.0,0.0,0.0,0.0,
1314,0.15625,0.133964,0.086411,0.234136,,
1315,0.098958,0.088125,0.057292,0.057292,0.046458,
1316,0.0,0.0,0.0,0.0,,
1317,0.0,0.0,0.0,0.0,,
1318,0.140625,0.106434,0.106434,0.019133,0.019133,
1319,0.0,0.0,0.0,0.0,,
1320,0.0,0.0,0.0,0.0,,
1321,0.0,0.0,0.0,0.0,0.0,
1322,0.0,0.0,0.0,0.0,,
1323,0.1,0.034758,0.029133,0.034758,0.029133,
1324,0.0,0.0,0.0,0.0,0.0,
1325,0.0,0.0,0.0,0.0,,
1326,0.15625,0.104152,0.104152,0.177757,0.062258,
1327,0.15625,0.157036,0.157036,0.074936,0.074936,
1328,0.0,0.0,0.0,0.0,,
1329,0.0,0.0,0.0,0.0,0.0,
1330,0.0,0.0,0.0,0.0,,
1331,0.15625,0.034758,0.029133,0.034758,0.029133,
1332,0.0,0.0,0.0,,,
1333,0.0,0.0,0.0,0.0,,
1334,0.14375,0.034758,0.153027,0.059326,,
1335,0.0,0.0,0.0,,,
1336,0.0,0.0,0.0,0.0,,
1337,0.0,0.0,0.0,0.0,,
1338,0.0,0.0,0.0,,,
1339,0.064584,0.039966,0.039966,0.029133,,
1340,0.0,0.0,0.0,0.0,,
1341,0.0,0.0,0.0,0.0,,
1342,0.064584,0.094727,0.039966,0.029133,,
1343,0.08507,0.110352,0.043686,0.043686,,
1344,0.0,0.0,0.0,,,
1345,0.0,0.0,0.0,0.0,,
1346,0.3125,0.028061,0.159668,0.063518,,
1347,0.0,0.0,0.0,,,
1348,0.0,0.0,0.0,0.0,,
1349,0.14375,0.029133,0.029133,0.034758,,
1350,0.0,0.0,0.0,,,
1351,0.015625,0.015625,0.015625,0.015625,,
1352,0.064583,0.029133,0.029133,0.039966,,
1353,0.0,0.0,0.0,0.0,,
1354,0.0,0.0,0.0,0.0,,
1355,0.064583,0.029133,0.029133,0.039966,,
1356,0.091837,0.326281,0.0,0.0,0.0,
1357,0.0,0.0,0.0,0.0,0.0,0.0
1358,0.11875,0.140625,0.098959,0.073958,0.073958,
1359,0.74592,0.78621,0.0,0.0,0.0,
1360,0.145735,0.369777,0.0425,0.0425,0.048125,
1361,0.0,0.0,0.0,0.0,0.0,0.0
1362,0.036458,0.069445,0.036458,0.035,0.035,
1363,0.645892,0.834821,0.063125,0.063125,0.06875,
1364,0.154583,0.324376,0.0425,0.050625,,
1365,0.154583,0.324376,0.0425,0.050625,,
1366,0.088125,0.098958,0.057292,0.046458,0.057292,
1367,0.036458,0.069445,0.036458,0.035,0.035,
1368,0.521566,0.036458,0.036458,0.036458,0.036458,
1369,0.521566,0.715625,0.036458,0.036458,0.036458,0.036458
1370,0.052083,0.081009,0.081009,0.070255,0.190545,
1371,0.150625,0.067292,0.085069,0.067292,0.085069,
1372,0.475208,0.036458,0.036458,0.036458,,
1373,0.078125,0.036458,0.036458,0.036458,,
1374,0.088125,0.098958,0.057292,0.046458,0.057292,
1375,0.052083,0.09494,0.09494,0.065903,0.193018,
1376,0.036458,0.036458,0.036458,0.069444,,
1377,0.0,0.0,0.0,0.0,,
1378,0.105903,0.14757,0.105903,0.071458,0.104445,
1379,0.052083,0.04156,0.04156,0.027602,0.027602,
1380,0.072916,0.067292,0.0425,0.048125,0.0425,
1381,0.0,0.0,0.0,0.0,0.0,0.0
1382,0.088125,0.098958,0.057292,0.046458,0.057292,
1383,0.464286,0.420536,0.71111,0.760108,0.498798,
1384,0.137153,0.137153,0.091875,0.191669,0.191669,
1385,0.0,0.0,0.0,0.0,0.0,0.0
1386,0.036458,0.069445,0.036458,0.035,0.035,
1387,0.0,0.0,0.671929,0.474581,0.39533,
1388,0.052083,0.052083,0.125106,0.125106,,
1389,0.0,0.0,0.0,0.0,,
1390,0.088125,0.098958,0.057292,0.046458,0.057292,
1391,0.036458,0.069445,0.036458,0.035,0.035,
1392,0.078125,0.036458,0.036458,0.036458,0.036458,
1393,0.717014,0.792411,0.54975,0.653899,0.476755,0.52683
1394,0.067709,0.029133,0.039966,0.029133,0.039966,
1395,0.25,1.354165,0.572916,0.197917,0.197917,
1396,0.068958,0.036458,0.036458,0.036458,,
1397,0.078125,0.036458,0.036458,0.036458,,
1398,0.088125,0.098958,0.057292,0.046458,0.057292,
1399,0.067709,0.029133,0.039966,0.029133,0.039966,
1400,0.0,0.0,0.0,0.0,,
1401,0.0625,0.0625,0.141513,0.141513,,
1402,0.036458,0.069445,0.036458,0.035,0.035,
1403,0.067709,0.029133,0.039966,0.029133,0.039966,
1404,0.0,0.0,0.0,0.0,0.0,
1405,0.0,0.0,0.0,0.0,0.0,0.0
1406,0.069445,0.069445,0.069445,0.035,0.035,
1407,0.0,0.0,0.0,0.0,0.0,
1408,0.0,0.0,0.0,0.0,0.0,
1409,0.1875,0.1875,0.145833,0.145833,0.145833,0.145833
1410,0.052083,0.09494,0.09494,0.065903,0.193018,
1411,0.0,0.04,0.04,0.0821,0.206268,
1412,0.052083,0.052083,0.08257,0.192524,,
1413,0.0,0.0,0.0,0.0,,
1414,0.088125,0.098958,0.057292,0.046458,0.057292,
1415,0.052083,0.09494,0.09494,0.065903,0.193018,
1416,0.0,0.0,0.0,0.0,0.0,
1417,0.1875,0.1875,0.145833,0.145833,0.145833,0.145833
1418,0.067709,0.029133,0.039966,0.029133,0.039966,
1419,0.15625,0.068508,0.068508,0.129564,0.317925,
1420,0.064583,0.029133,0.039966,0.029133,,
1421,0.064583,0.029133,0.039966,0.029133,,
1422,0.088125,0.098958,0.057292,0.046458,0.057292,
1423,0.067709,0.029133,0.039966,0.029133,0.039966,
1424,0.0,0.0,0.0,0.0,,
1425,0.0,0.0,0.0,0.0,,
1426,0.052083,0.09494,0.09494,0.13689,0.065903,
1427,0.067708,0.029133,0.039966,0.029133,0.039966,
1428,0.0,0.0,0.0,0.0,0.0,
1429,0.0,0.0,0.0,0.0,0.0,0.0
1430,0.069444,0.069445,0.256943,0.144374,0.436038,
1431,0.0,0.0,0.0,0.0,0.0,
1432,0.0,0.0,0.0,0.0,0.0,
1433,0.088125,0.105903,0.046458,0.064236,0.046458,0.064236
1434,0.052083,0.09494,0.09494,0.065903,0.193018,
1435,0.1,0.029133,0.034758,0.029133,0.034758,
1436,0.052083,0.04156,0.027602,0.027602,,
1437,0.052083,0.04156,0.027602,0.027602,,
1438,0.105903,0.14757,0.105903,0.071458,0.104445,
1439,0.052083,0.04156,0.04156,0.027602,0.027602,
1440,0.0,0.0,0.0,0.0,0.0,
1441,0.1875,0.1875,0.145833,0.145833,0.145833,0.145833
1442,0.067708,0.093239,0.093239,0.083369,0.260881,
1443,0.0,0.0,0.0,0.0,0.0,
1444,0.067709,0.029133,0.029133,0.039966,,
1445,0.067709,0.029133,0.029133,0.039966,,
1446,0.036458,0.069445,0.036458,0.035,0.035,
1447,0.067709,0.029133,0.039966,0.029133,0.039966,
1448,0.0,0.0,0.0,0.0,,
1449,0.0,0.0,0.0,0.0,,
1450,0.052083,0.09494,0.09494,0.13689,0.065903,
1451,0.067708,0.029133,0.039966,0.029133,0.039966,
1452,0.25,0.25,0.238611,0.648611,,
1453,0.25,0.25,0.271944,0.586944,,
1454,0.0625,0.0625,0.0625,0.0625,,
1455,0.25,0.25,0.131945,0.131945,,
1456,0.0,0.0,0.0,0.0,,
1457,0.0625,0.0625,0.2025,0.447875,,
1458,0.0,0.0,0.0,0.0,,
1459,0.0,0.0,0.0,0.0,,
1460,0.0,0.0,0.0,0.0,,
1461,0.0,0.0,0.0,0.0,,
1462,0.0,0.0,0.0,0.0,,
1463,0.0,0.0,0.0,0.0,,
1464,0.0,0.0,0.0,0.0,,
1465,0.0,0.0,0.0,0.0,,
1466,0.0,0.0,0.0,0.0,,
1467,0.0,0.0,0.0,0.0,,
1468,0.0,0.0,0.0,0.0,,
1469,0.0,0.0,0.0,0.0,,
1470,0.015625,0.059511,0.117889,,,
1471,0.0,0.0,0.0,,,
1472,0.09375,0.073541,0.184539,,,
1473,0.015625,0.059511,0.117889,,,
1474,0.0,0.0,0.0,,,
1475,0.203125,0.038584,0.038584,,,
1476,0.10625,0.064447,0.14484,,,
1477,0.10625,0.029133,0.038584,,,
1478,0.109375,0.073898,0.199823,,,
1479,0.10625,0.064447,0.14484,,,
1480,0.10625,0.029133,0.038584,,,
1481,0.10625,0.029133,0.038584,,,
1482,0.0,0.0,0.0,0.0,,
1483,0.0,0.0,0.0,0.0,,
1484,0.0,0.0,0.0,0.0,,
1485,0.0,0.0,0.0,0.0,,
1486,0.0,0.0,0.0,0.0,,
1487,0.0,0.0,0.0,0.0,,
1488,0.0,0.0,0.0,0.0,,
1489,0.0,0.0,0.0,0.0,,
1490,0.0,0.0,0.0,0.0,,
1491,0.0,0.0,0.0,0.0,,
1492,0.0,0.0,0.0,0.0,,
1493,0.0,0.0,0.0,0.0,,
1494,0.10625,0.038584,0.029133,,,
1495,0.10625,0.073898,0.148436,,,
1496,0.10625,0.038584,0.029133,,,
1497,0.109375,0.091041,0.190788,,,
1498,0.10625,0.038584,0.029133,,,
1499,0.10625,0.038584,0.029133,,,
1500,0.0,0.0,0.0,,,
1501,0.203125,0.08247,0.202192,,,
1502,0.015625,0.015625,0.015625,,,
1503,0.09375,0.073541,0.184539,,,
1504,0.015625,0.015625,0.015625,,,
1505,0.0,0.0,0.0,,,
1506,0.0,0.0,0.0,0.0,,
1507,0.0,0.0,0.0,0.0,,
1508,0.0,0.0,0.0,0.0,,
1509,0.0,0.0,0.0,0.0,,
1510,0.0,0.0,0.0,0.0,,
1511,0.0,0.0,0.0,0.0,,
1512,0.0,0.0,0.0,,,
1513,0.0,0.0,0.0,,,
1514,0.0,0.0,0.0,,,
1515,0.0,0.0,0.0,,,
1516,0.0,0.0,0.0,,,
1517,0.0,0.0,0.0,,,
1518,0.0,0.0,0.0,,,
1519,0.0,0.0,0.0,,,
1520,0.0,0.0,0.0,,,
1521,0.0,0.0,0.0,,,
1522,0.0,0.0,0.0,,,
1523,0.0,0.0,0.0,,,
1524,0.0,0.0,0.0,,,
1525,0.0,0.0,0.0,,,
1526,0.0,0.0,0.0,,,
1527,0.0,0.0,0.0,,,
1528,0.0,0.0,0.0,,,
1529,0.0,0.0,0.0,,,
1530,0.0,0.0,0.0,,,
1531,0.0,0.0,0.0,,,
1532,0.0,0.0,0.0,,,
1533,0.0,0.0,0.0,,,
1534,0.0,0.0,0.0,,,
1535,0.0,0.0,0.0,,,
1536,0.0,0.0,,,,
1537,0.0,0.0,,,,
1538,0.0,0.0,,,,
1539,0.0,0.0,,,,
1540,0.0,0.0,,,,
1541,0.0,0.0,,,,
1542,0.25,0.25,0.255278,0.644862,,
1543,0.069444,0.069445,0.256943,0.144374,0.436038,
1544,0.069445,0.069445,0.288194,0.159999,0.445499,
1545,0.0,0.0,0.0,0.0,,
1546,0.052083,0.081009,0.081009,0.070255,0.190545,
1547,0.631696,0.715625,0.502489,0.264157,0.306117,
1548,0.0,0.0,0.0,0.0,,
1549,0.08507,0.102915,0.102915,0.043686,0.043686,
1550,0.126736,0.1875,0.458238,0.069444,0.069444,
1551,0.0,0.0,0.0,0.0,,
1552,0.203125,0.038584,0.038584,,,
1553,0.0,0.0,0.0,0.0,,
1554,0.0,0.0,0.0,0.0,,
1555,0.0,0.0,0.0,0.0,,
1556,0.067708,0.079308,0.079308,0.090312,0.215312,
1557,0.640625,0.640625,0.231647,0.266506,0.297845,
1558,0.0,0.0,0.0,0.0,,
1559,0.067708,0.102035,0.102036,0.090312,0.185485,
1560,0.368056,0.541667,0.217593,0.166296,0.238891,
1561,0.0,0.0,0.0,0.0,,
1562,0.109375,0.073898,0.159376,,,
1563,0.0,0.0,0.0,0.0,,
1564,0.0,0.0,0.0,0.0,,
1565,0.0,0.0,0.0,0.0,,
1566,0.15625,0.45291,0.157774,0.064951,0.064951,
1567,0.078125,0.384121,0.165427,0.078056,0.078056,
1568,0.0,0.0,0.0,0.0,,
1569,0.0,0.0,0.0,,,
1570,0.15625,0.157774,0.071259,0.071259,,
1571,0.069444,0.165427,0.065384,0.065384,,
1572,0.0,0.0,0.0,0.0,,
1573,0.0,0.0,0.0,,,
1574,0.3125,0.390482,0.028061,0.028061,,
1575,0.120536,0.228124,0.024235,0.034758,,
1576,0.0,0.0,0.0,,,
1577,0.0,0.0,0.0,,,
1578,0.140625,0.019133,0.019133,,,
1579,0.0,0.0,0.0,,,
1580,0.137153,0.137153,0.091875,0.191669,0.191669,
1581,0.0,0.0,0.0,0.0,0.0,0.0
1582,0.069445,0.036458,0.036458,0.035,0.035,
1583,0.74592,0.78621,0.0,0.0,0.0,
1584,0.067292,0.072917,0.0425,0.129226,0.134851,
1585,0.0,0.0,0.0,0.0,0.0,0.0
1586,0.098958,0.088125,0.057292,0.057292,0.046458,
1587,0.796071,0.866071,0.374306,0.647336,0.424122,
1588,0.0,0.0,0.0,0.0,,
1589,0.052083,0.052083,0.125106,0.125106,,
1590,0.069445,0.036458,0.036458,0.035,0.035,
1591,0.098958,0.088125,0.057292,0.057292,0.046458,
1592,0.078125,0.036458,0.036458,0.289249,0.369629,
1593,1.198661,1.123264,0.549733,0.455261,0.270559,0.24084
1594,0.067708,0.076468,0.065634,0.039966,0.029133,
1595,0.28125,0.729167,0.369791,0.197917,0.197917,
1596,0.0,0.0,0.0,0.0,,
1597,0.0625,0.0625,0.141513,0.141513,,
1598,0.069445,0.036458,0.036458,0.035,0.035,
1599,0.067708,0.094727,0.083894,0.039966,0.029133,
1600,0.068958,0.036458,0.211834,0.266286,,
1601,0.078125,0.036458,0.10436,0.10436,,
1602,0.098958,0.088125,0.057292,0.057292,0.046458,
1603,0.067708,0.094727,0.083894,0.039966,0.029133,
1604,0.072916,0.067292,0.194131,0.048125,0.0425,
1605,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.069445,0.036458,0.036458,0.035,0.035,
1607,0.09375,0.088125,0.470209,0.06875,0.063125,
1608,0.0,0.0,0.055555,0.099794,0.099794,
1609,0.0,0.0,0.0,0.0,0.0,0.0
1610,0.140625,0.11875,0.098959,0.068958,0.068958,
1611,0.0,0.0,0.671929,0.474581,0.39533,
1612,0.067709,0.064584,0.050625,0.0425,,
1613,0.067709,0.064584,0.050625,0.0425,,
1614,0.069445,0.036458,0.036458,0.035,0.035,
1615,0.098958,0.088125,0.057292,0.057292,0.046458,
1616,0.078125,0.369629,0.289249,0.036458,0.036458,
1617,0.078125,0.078125,0.369629,0.289249,0.036458,0.036458
1618,0.052083,0.081009,0.081009,0.070255,0.147982,
1619,0.150625,0.491319,0.473542,0.085069,0.067292,
1620,0.036458,0.036458,0.069444,0.036458,,
1621,0.0,0.0,0.0,0.0,,
1622,0.14757,0.105903,0.105903,0.104445,0.071458,
1623,0.052083,0.04156,0.04156,0.027602,0.027602,
1624,0.068958,0.303229,0.036458,0.036458,,
1625,0.078125,0.036458,0.036458,0.036458,,
1626,0.098958,0.088125,0.057292,0.057292,0.046458,
1627,0.052083,0.09494,0.09494,0.065903,0.13689,
1628,0.0,0.0,0.0,0.0,0.0,
1629,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.069445,0.069444,0.256943,0.144374,0.341135,
1631,0.0,0.0,0.0,0.0,0.0,
1632,0.0,0.0,0.0,0.0,0.0,
1633,0.1875,0.1875,0.145833,0.145833,0.145833,0.145833
1634,0.067708,0.105144,0.105144,0.100036,0.209551,
1635,0.0,0.04,0.04,0.0821,0.206268,
1636,0.067708,0.083894,0.039966,0.029133,,
1637,0.067708,0.065634,0.039966,0.029133,,
1638,0.069445,0.036458,0.036458,0.035,0.035,
1639,0.067708,0.094727,0.083894,0.039966,0.029133,
1640,0.0,0.0,0.0,0.0,0.0,
1641,0.105903,0.088125,0.064236,0.046458,0.064236,0.046458
1642,0.052083,0.09494,0.09494,0.065903,0.13689,
1643,0.1,0.068508,0.062883,0.034758,0.029133,
