,0,1,2,3,4,5
1760,0.552082,0.408056,0.318751,0.541765,0.452499,0.441487
1761,0.475624,1.04875,0.730654,1.260749,0.126717,0.713195
1762,0.875829,0.732868,0.73611,0.540415,1.020662,0.640301
1763,0.531249,0.841874,0.338542,0.890625,1.495208,0.800344
1764,0.554877,0.790724,0.551578,1.428762,0.642013,1.119753
1765,1.015448,1.54911,0.473542,1.738238,0.799791,0.966553
1766,0.783335,0.866684,1.069441,1.14097,0.769623,0.730718
1767,0.585603,0.678817,0.596342,0.559026,0.247291,0.923611
1768,1.0125,0.759602,0.822499,0.937497,1.191891,2.055183
1769,0.734998,0.45,0.312499,0.349304,0.541666,0.970368
1770,0.800119,0.904183,1.527934,2.067779,1.525066,1.975961
1771,2.138835,0.73207,1.236626,0.813629,0.712084,0.837659
1772,0.934824,1.276148,0.830277,0.543033,1.255855,0.978883
1773,0.393709,0.483134,0.333333,0.781248,0.339424,1.158838
1774,1.3875,0.922217,1.113094,0.645,0.624998,0.94128
1775,0.4375,0.1875,0.3125,0.562499,0.1875,1.6
1776,1.256349,0.680122,1.359162,1.238564,0.909944,1.018839
1777,1.465571,0.994792,0.635173,0.866293,0.390625,0.015625
1778,1.022568,1.276416,1.175712,1.380526,0.61224,0.555635
1779,0.550696,1.828245,0.479677,1.013739,1.099415,0.548289
1780,1.579165,1.862547,0.987833,0.645832,1.806249,1.906248
1781,2.3,1.55,0.75,1.25,2.277773,1.63194
1782,0.182292,0.219792,0.031196,0.819472,0.877082,0.33559
1783,2.02863,1.704857,0.362312,1.502671,1.681227,1.103172
1784,0.0,0.0,0.258643,0.700002,0.090278,0.350938
1785,0.445903,0.550904,0.480159,1.471826,0.095467,0.653124
1786,1.346378,0.90104,0.475739,0.410267,0.876733,1.199722
1787,1.521777,1.018382,0.794624,1.069445,1.376946,1.890264
1788,0.621509,1.019167,0.667299,1.265877,0.612467,1.145826
1789,0.59375,1.161458,0.171875,1.085642,0.678174,0.789148
1790,0.375,0.718751,0.761405,0.782243,0.090278,0.525831
1791,0.441453,0.406449,0.338249,0.841938,0.152778,0.323512
1792,0.71875,1.343748,0.21875,0.909722,0.993055,1.109445
1793,0.609345,0.883645,0.801694,0.913739,0.645526,1.739952
1794,2.4525,0.64,1.124999,1.5625,1.875,1.625
1795,2.229615,0.683331,0.583333,1.787359,0.966249,1.329162
1796,1.327528,1.450411,1.025022,1.367354,1.144165,1.643481
1797,0.485418,0.94375,0.458336,0.09375,0.208333,0.697369
1798,0.160664,0.620177,0.53125,1.484373,0.33125,0.843834
1799,0.859374,0.753055,0.682289,0.401041,0.307289,1.13695
1800,0.648114,0.515625,0.515625,0.73271,0.645833,0.499374
1801,0.390624,0.390624,0.578125,0.359374,0.359374,0.640624
1802,0.625,0.297818,0.513242,0.25615,0.3125,0.217406
1803,0.585897,0.859619,0.999898,0.745037,0.387499,0.647121
1804,0.828124,0.078125,0.755207,0.078125,0.078125,0.376736
1805,0.387152,0.560571,1.289738,0.649055,0.767083,0.654333
1806,0.996327,0.922091,1.102676,1.065625,1.701251,1.00759
1807,0.524583,0.647961,0.977146,0.777805,1.61469,0.584375
1808,0.167613,0.343055,0.6875,0.333332,0.977016,0.624983
1809,0.734373,0.771908,1.531744,0.732636,0.499397,0.52711
1810,0.692576,1.062487,0.642083,0.744241,0.991664,0.584883
1811,0.826456,1.151041,0.651876,0.738736,1.786183,0.774591
1812,1.0625,0.696603,0.323271,0.215278,1.562498,0.335277
1813,0.687501,1.127405,1.49027,1.196428,1.352499,0.624998
1814,0.517082,0.497461,1.811423,0.269154,1.047335,0.523363
1815,1.231249,0.387179,1.293838,1.068311,0.41876,0.512342
1816,0.881938,0.675414,0.9125,0.930717,0.783334,0.606957
1817,0.584445,0.2025,0.161041,0.791665,0.054375,0.251736
1818,0.34336,0.351736,0.499909,0.199653,0.879861,0.352033
1819,0.535292,0.358542,1.426037,0.684444,0.98833,0.884073
1820,0.649583,0.865522,0.878125,0.559423,1.354166,0.698172
1821,0.378124,1.128505,0.645832,0.682291,0.583333,0.357772
1822,0.809523,0.916665,0.832561,0.555553,0.816685,1.059044
1823,0.2025,0.257286,0.398332,0.215278,0.25,0.15937
1824,1.281248,0.718749,1.65625,1.549999,0.948332,0.710094
1825,1.135417,0.580356,0.468749,0.531249,0.902498,0.532844
1826,0.969991,0.538775,0.864373,0.46875,0.254414,0.266648
1827,0.0,0.0,0.0,0.0,0.0,0.0
1828,0.493122,0.775347,0.637031,0.482807,0.248958,0.191315
1829,0.0,0.0,0.0,0.0,0.0,0.0
1830,0.291666,0.458333,0.40625,0.662499,0.969165,0.5625
1831,0.900001,0.964997,1.03518,1.071249,1.641607,0.562498
1832,0.307387,0.086805,0.823984,0.03125,0.627797,0.340986
1833,0.900696,0.809791,0.812499,0.257217,0.262143,0.044643
1834,0.372557,0.859375,0.953123,0.169973,1.710068,0.093696
1835,0.905625,1.520831,1.008927,0.221766,0.21875,0.09375
1836,0.390625,0.222619,0.537808,0.6125,0.592708,0.64581
1837,1.599375,1.489436,0.619441,0.624999,0.955988,0.608715
1838,0.306799,0.13125,0.941667,0.03125,0.638773,0.282083
1839,1.05257,0.423155,1.670417,1.294099,0.921877,0.407179
1840,0.441216,0.248403,0.520486,0.304966,0.28125,0.31007
1841,0.587154,0.457943,0.780903,1.280901,0.601735,0.422825
1842,0.015625,0.869792,0.585787,0.497914,1.398958,0.632292
1843,0.962428,1.609225,1.593959,0.749999,0.476426,0.699675
1844,0.109596,0.726332,0.469826,0.0,0.706527,0.140276
1845,0.86458,0.802082,0.741318,0.685242,0.897568,0.720968
1846,0.343403,0.726141,0.539236,0.143403,0.739582,0.889233
1847,0.406735,0.462902,0.316666,0.364235,0.550133,0.524635
1848,0.454568,0.188621,0.55733,0.730288,0.703799,0.535991
1849,0.075694,0.526933,0.46828,0.42494,0.622916,0.385247
1850,1.528675,0.606902,0.595625,2.069444,1.174106,0.711695
1851,1.079203,0.4607,1.08146,1.671876,1.016874,0.888539
1852,0.605626,0.668541,0.930145,1.376735,0.791667,0.578505
1853,0.269642,0.885414,1.384583,1.833735,0.937495,0.587118
1854,0.267234,0.664681,1.343364,1.312448,0.235657,0.497569
1855,0.885418,0.833149,1.128126,1.321043,0.402876,0.338389
1856,0.0625,0.458332,0.215277,0.131946,0.0625,0.215277
1857,0.825,0.850821,1.048331,0.995037,1.075,0.788647
1858,0.316111,0.732914,1.190477,0.367696,0.140625,0.47867
1859,0.619572,0.940971,1.485081,0.675415,0.993053,0.648622
1860,0.705404,0.86296,0.598957,0.984373,1.059373,0.551874
1861,0.843749,0.78125,0.1875,0.46875,0.499999,0.468749
1862,0.479165,0.596977,0.545832,0.286705,2.062501,0.331149
1863,1.162497,1.520831,1.069444,1.131944,1.122498,0.541665
1864,0.717013,0.314236,0.050625,1.168398,0.285,0.418404
1865,0.821674,0.876735,0.981875,2.059111,0.848818,0.598957
1866,0.853541,0.188988,1.520237,0.65625,0.472489,0.509155
1867,1.070677,0.911456,1.864508,0.521996,0.442708,0.6111
1868,0.27492,0.292808,0.428571,0.30977,0.19757,0.455257
1869,0.671626,0.938889,1.529858,0.752975,0.920389,1.106808
1870,0.210956,0.410459,0.25,0.131946,0.1875,0.215277
1871,0.712279,0.782498,0.973959,1.30729,0.918735,1.109015
1872,0.387158,0.780253,0.630285,1.57718,0.20625,0.706336
1873,0.716597,0.870776,0.708333,1.002906,0.765037,0.231875
1874,1.0625,0.4525,0.887499,1.541664,1.382497,0.812502
1875,1.520833,0.691098,1.291942,2.562501,0.712498,0.887497
1876,0.71528,1.527083,1.617129,2.016336,0.546874,0.328125
1877,0.715743,1.199305,0.438834,1.531247,0.767361,0.109321
1878,0.127261,0.759163,1.311248,1.728192,0.182291,0.593858
1879,0.977738,0.812272,1.501808,1.505145,0.541358,0.48638
1880,0.182291,0.640199,0.333332,1.050023,0.239583,0.775623
1881,1.324374,0.596602,1.393743,1.187366,1.109372,0.628735
1882,1.310484,0.937499,1.677081,1.687313,0.484375,1.308276
1883,0.38368,1.102083,0.215278,1.259316,0.584374,0.405902
1884,0.520833,1.208332,0.910832,2.715274,1.651389,0.900003
1885,2.416664,1.541664,0.75,2.124997,2.187499,1.062499
1886,0.523114,1.021874,0.776078,1.74005,1.292091,0.567093
1887,0.968402,0.897568,0.565624,0.650347,0.730902,0.205903
1888,1.287218,0.916528,1.604907,2.496453,0.762291,0.950718
1889,0.78118,0.71007,1.160862,2.342429,0.671279,0.463125
1890,0.742941,1.280581,1.874359,1.215277,1.015892,0.938861
1891,0.684828,0.675709,1.566459,1.190371,0.363611,0.828682
1892,0.929844,0.704761,1.459241,1.390484,0.570832,0.759577
1893,1.080021,0.902825,1.55695,1.22784,0.31625,1.334316
1894,0.078763,0.015625,1.036459,2.06583,0.28125,0.775554
1895,0.757746,1.135416,1.932502,2.341059,1.266359,0.906592
1896,0.472107,0.669998,1.270832,1.346609,0.346415,0.7275
1897,0.576359,0.363668,0.979167,0.28125,0.581874,0.419422
1898,0.3125,0.875,1.0,0.875,0.562499,0.875
1899,2.249996,0.4375,0.8125,1.0625,0.687499,0.354166
1900,0.786572,0.644113,0.896028,0.960033,0.730591,0.178698
1901,0.953121,0.425347,0.462153,1.046873,0.703124,0.36875
1902,0.236249,0.484946,1.35243,1.475339,0.525022,0.805229
1903,0.710719,0.433235,1.322916,0.97362,0.293509,0.589848
1904,0.574414,0.671968,0.703124,0.616859,0.449831,0.71153
1905,0.578124,0.786459,0.930555,0.563263,0.684028,0.432292
1906,0.916667,1.118054,0.659721,0.305555,0.437499,1.03472
1907,0.999999,0.666666,0.625001,0.527777,0.465277,0.447221
1908,0.0,0.0,0.0,0.0,0.0,0.0
1909,1.812499,0.784722,1.187499,1.0625,1.020835,0.833333
1910,0.440972,0.524653,0.46875,0.105903,0.328125,0.078125
1911,1.17782,0.841144,0.977147,0.743748,1.220253,0.627677
1912,0.638016,0.712765,0.497596,0.889955,0.27253,0.277956
1913,0.865093,0.588799,2.066502,1.510015,0.81824,0.519244
1914,0.5625,0.140625,0.105903,0.203125,0.390625,0.105903
1915,1.088789,0.765752,1.182483,0.734373,0.730028,1.260123
1916,0.638889,0.3125,0.333334,0.555557,1.0,0.863332
1917,1.874997,1.395831,1.020831,0.701386,1.437501,2.055549
1918,0.32741,0.095558,1.379252,1.203795,0.478782,0.519797
1919,0.756957,0.438623,1.893546,0.679677,0.621683,0.681942
1920,2.065621,0.874997,0.911457,1.1875,1.031248,0.571667
1921,0.671875,0.332588,0.4375,0.764583,0.755415,0.578124
1922,0.598959,0.680553,0.544166,0.723959,0.805553,0.169167
1923,0.53683,0.690836,0.881888,0.654235,0.489561,0.524005
1924,0.215279,0.4375,1.110827,0.590276,0.0,0.391385
1925,0.590193,1.062501,1.215277,0.749999,0.290871,0.537897
1926,1.22991,0.754125,1.43705,0.462195,0.70229,0.718132
1927,1.268749,0.768317,1.521597,1.27384,0.7749,0.598331
1928,0.684029,0.364769,0.375001,0.63354,0.931874,0.344781
1929,0.391459,0.384221,1.40955,0.635244,0.799647,0.331952
1930,0.063125,0.376736,0.586457,0.563124,1.949649,0.549527
1931,0.823611,0.874999,0.77167,0.775512,2.032428,0.736762
1932,0.3125,0.926705,0.661704,0.507081,0.534375,0.284374
1933,0.785187,0.539679,0.965478,0.525001,0.375138,0.531102
1934,0.452292,0.552271,1.416287,0.532192,0.974232,0.25
1935,0.7175,0.323852,0.341666,0.63354,0.971653,0.347021
1936,0.073333,0.073333,0.59375,0.249999,0.593749,0.781249
1937,0.260834,0.436015,0.208332,0.0,0.270832,0.280274
1938,0.190476,1.187499,0.690476,0.86111,0.616663,0.449998
1939,0.562501,0.875,1.576108,1.124998,0.361111,0.890257
1940,0.955184,1.386755,0.91118,0.855608,2.067708,0.578329
1941,0.732576,1.689232,0.82748,0.574043,2.064928,1.041287
1942,0.573611,0.131925,0.978402,0.328124,0.803818,0.813839
1943,0.083334,0.740433,0.702052,0.345833,0.430555,0.421823
1944,1.01611,1.411805,0.36632,1.855687,0.251736,0.445117
1945,0.140625,0.501041,0.203125,0.49479,0.286458,0.130209
1946,0.946527,1.646875,0.300416,0.327292,1.596876,0.300416
1947,0.718748,0.656539,0.055625,0.718749,0.266539,0.055625
1948,0.0,0.0,0.0,0.0,0.0,0.0
1949,0.263889,1.0625,1.770835,1.0625,0.263889,0.263889
1950,0.747915,0.968795,0.586875,1.515376,0.277779,0.574652
1951,0.712499,1.157983,0.545625,1.604873,0.499721,0.427855
1952,1.0,0.92778,0.840277,0.277779,0.5625,0.277778
1953,0.624999,0.483335,0.270833,0.145834,0.562499,0.270833
1954,0.639999,0.429862,2.073442,0.238032,0.303125,0.678126
1955,0.19,0.732638,1.621044,0.19,0.732637,0.364583
1956,0.886344,1.622046,0.940694,1.094999,0.643052,0.527429
1957,0.495416,1.194444,0.732633,0.281945,1.15104,0.187499
1958,1.9375,1.631941,0.951386,0.798609,1.4375,0.673609
1959,0.875,0.927779,0.840277,0.194444,0.437499,0.194444
1960,0.651535,0.856667,0.271875,1.64549,0.200625,0.539168
1961,0.098958,0.458333,0.234375,0.098958,0.140625,0.036458
1962,0.883051,1.020832,1.902037,0.999999,0.715275,0.513887
1963,0.77198,1.125,1.997223,1.124999,0.444445,0.694444
1964,1.240007,0.837522,1.777526,0.749533,0.758124,0.653817
1965,0.523263,0.304791,1.770694,0.305555,0.304791,1.159723
1966,0.855148,0.894583,0.819374,0.527778,0.570395,0.455902
1967,0.355903,0.835831,0.285625,0.925308,0.259375,0.786805
1968,0.659989,1.333958,1.032292,1.498261,0.645834,0.378471
1969,0.227084,1.265643,0.712499,1.869808,0.61125,0.100833
1970,2.008678,0.75605,1.198959,1.298017,1.665411,0.795873
1971,1.595416,0.631162,1.441964,0.773123,1.300552,0.827083
1972,0.701389,0.1875,1.951387,0.0625,0.493056,0.326388
1973,0.354166,0.40625,0.993056,0.437499,1.194997,0.343749
1974,0.231875,1.109048,0.243541,1.101736,0.78356,0.673609
1975,0.3125,0.861076,0.364909,1.683992,0.525593,0.653409
1976,1.421872,0.948298,1.18889,0.897459,0.811457,0.309999
1977,1.363122,0.473513,1.3125,0.884435,1.241071,0.737922
1978,0.203125,0.63125,1.562636,0.354168,0.38125,0.885556
1979,0.479166,0.40625,0.922915,0.468749,0.968749,0.463592
1980,0.234375,0.620485,0.762153,0.901041,1.717703,0.798263
1981,1.465001,0.799951,0.985311,1.011457,2.015201,0.667053
1982,0.942708,0.693402,1.437535,0.884435,1.737429,0.643299
1983,0.749999,1.519492,1.207441,0.897459,0.906249,0.383293
1984,0.695914,1.493055,1.542976,2.134781,1.786272,0.904303
1985,0.667155,1.149233,0.592709,1.346204,0.423542,0.61104
1986,0.279167,0.125,1.847281,0.486111,1.46499,0.761188
1987,1.104165,0.6875,1.141667,1.104167,1.426642,0.902774
1988,0.187501,0.668139,1.118054,0.448129,0.562499,0.686341
1989,1.039232,0.236112,1.13182,0.744322,0.236112,1.322718
1990,0.415694,0.0,1.163194,1.300001,0.503055,0.381058
1991,0.098834,0.672812,0.481051,1.47118,0.87118,0.739005
1992,0.605291,1.576606,1.318749,1.427596,0.505207,0.830606
1993,0.578125,0.596975,1.113125,1.442419,0.272569,0.570832
1994,0.598957,0.529353,1.203124,0.482887,0.561755,0.733253
1995,1.464581,0.447917,0.787498,0.708332,0.458333,0.298333
1996,0.428402,0.444446,0.524019,0.458403,1.020832,0.440511
1997,0.845156,0.942271,0.957359,0.707446,0.994354,0.45736
1998,0.635137,1.284312,0.609236,1.359931,0.888449,0.776459
1999,0.620207,0.781674,0.2125,1.479489,0.0625,0.608176
2000,0.550346,0.862717,0.96354,0.979103,0.978676,0.93549
2001,1.492919,0.696249,1.15625,0.593749,1.38429,0.500957
2002,0.25,0.652775,0.231717,0.0625,0.375,0.686002
2003,0.6525,1.126134,1.280276,1.166661,1.439999,1.011146
2004,1.187498,0.09375,0.875,0.666665,0.354167,0.470833
2005,2.074646,0.668104,1.269707,0.85019,0.388541,0.980003
2006,0.543663,0.140625,0.685416,0.761874,1.437499,1.128571
2007,0.28125,0.359374,0.78125,0.6625,0.78125,0.44375
2008,0.729434,0.369434,0.64528,0.338541,0.60606,0.553469
2009,0.456458,0.533332,1.208348,1.265013,0.71875,0.286875
2010,0.415278,0.078125,0.340591,0.352778,0.078125,0.324441
2011,0.980391,1.162565,0.987067,0.437931,1.038188,0.947915
2012,0.604167,0.2125,0.840277,0.355539,0.1875,0.767771
2013,0.890001,1.12889,1.233332,0.82837,0.995831,1.693896
2014,0.426652,0.253075,0.856691,0.760171,0.411273,0.649034
2015,0.293572,0.399634,0.245833,0.593657,0.521373,0.547134
2016,1.6325,1.075138,1.732262,2.06825,1.254393,0.841117
2017,0.561457,0.61354,0.727159,1.058708,0.847501,0.605832
2018,0.555556,0.775436,0.25893,1.055555,1.091405,0.534721
2019,0.28125,0.497788,0.672917,0.365624,0.516366,0.374554
2020,0.0625,0.625,0.895832,0.749999,0.0625,0.437499
2021,0.104168,0.687499,1.1875,0.40625,0.104168,0.104168
2022,0.255557,0.098485,0.406944,1.075569,0.479165,0.671495
2023,0.348958,0.588541,0.287847,0.504516,0.76629,0.435811
2024,1.519047,0.962499,0.659167,0.444444,1.671871,0.602431
2025,0.829444,0.910416,0.709167,1.160415,1.708748,0.929995
2026,1.011797,1.306249,1.469928,1.024585,2.245134,0.929047
2027,1.012499,0.64466,1.528926,1.228102,1.999996,0.557917
2028,0.1875,0.506066,0.187501,0.427155,0.511347,0.282179
2029,0.329861,1.322718,0.845486,0.236112,1.275845,0.629164
2030,1.217706,1.033495,0.70027,1.432289,1.420123,0.922779
2031,2.046873,1.103471,0.682292,0.339853,1.135838,0.602979
2032,0.667856,0.718039,0.694791,1.741341,0.628472,1.1775
2033,0.104168,0.1875,0.493055,0.041668,0.539584,0.427083
2034,0.155614,0.486111,0.423608,0.777776,0.563984,0.241702
2035,0.410894,0.791666,1.994578,1.333333,0.798609,1.069958
2036,0.373125,0.906941,0.801042,0.912142,1.234374,0.964447
2037,0.858208,0.800838,1.587865,0.687427,1.896893,0.854895
2038,0.23148,0.453702,1.0625,0.756943,0.512888,1.070922
2039,0.627778,0.201311,0.463242,0.717012,0.431944,0.677082
2040,1.49375,0.753363,2.253191,1.806252,0.924672,0.8323
2041,1.17667,0.750703,0.956249,1.782993,1.044373,0.449168
2042,1.615624,0.716623,0.886029,1.598956,1.444333,0.849581
2043,0.72,0.583334,0.800344,0.39375,2.174887,0.375
2044,0.722222,1.75,0.722222,1.75,2.347222,0.722222
2045,0.1875,0.1875,0.1875,0.1875,1.347222,0.1875
2046,1.517504,0.758163,1.554228,1.815392,0.434584,0.82268
2047,0.306715,0.657756,0.708333,1.113416,0.76742,0.419374
2048,2.0625,0.874999,0.9375,0.687499,2.437496,0.562499
2049,0.972221,0.375,0.5625,0.5625,1.666664,0.5625
2050,0.698956,1.588541,1.255513,0.954063,1.677082,0.852041
2051,0.392291,0.55,0.70625,0.987846,2.177222,0.427084
2052,0.862848,0.942232,0.663585,0.993446,1.769605,1.115411
2053,0.822916,0.792074,0.834268,1.499999,2.067583,0.492027
2054,0.909722,0.5625,0.5625,0.5625,1.826388,0.4375
2055,2.312501,1.1875,1.1875,0.9375,2.8125,0.9375
2056,0.93444,0.890267,1.435115,2.154198,1.615623,1.148649
2057,0.515418,1.211041,0.857289,1.781114,1.871251,0.693001
2058,1.243056,1.155,1.291669,0.8125,1.866283,0.819444
2059,1.277778,1.041668,1.638885,0.687502,1.777774,0.868055
2060,0.942915,1.623577,1.473125,0.970167,1.748431,0.530136
2061,1.011258,1.241664,0.906992,0.359943,1.265624,0.88949
2062,1.203125,0.502126,1.729411,2.19055,1.444997,0.720873
2063,0.535761,0.719687,0.524998,1.659302,0.796874,0.676172
2064,1.690624,0.378977,1.526041,1.556893,0.880207,1.137899
2065,1.517015,0.78923,1.595485,1.234197,1.008158,1.419092
2066,1.896935,0.555625,1.468957,0.713605,0.80125,0.993417
2067,0.485418,0.458336,0.94375,0.09375,0.208333,0.697369
2068,1.70486,1.177081,1.054155,1.01736,1.472501,1.150012
2069,0.416667,0.755629,1.037413,0.25,0.50042,0.702702
2070,1.392611,0.828081,1.270832,1.196062,1.059307,1.566508
2071,0.182292,0.031196,0.219792,0.819472,0.877082,0.33559
2072,1.512499,1.062502,0.562499,0.8475,2.062498,0.9525
2073,1.651108,1.312498,1.279166,1.395833,1.685829,0.874722
2074,0.579166,0.208333,0.425817,0.760415,0.88194,0.842114
2075,0.271775,1.121929,0.930628,0.767361,1.612222,0.724936
2076,1.73918,1.049115,1.199652,1.398611,1.094274,0.620025
2077,1.455406,0.926343,0.997614,0.997115,0.3125,0.725757
2078,1.662498,0.734998,1.590277,1.662499,1.874998,2.039165
2079,2.3,0.75,1.55,1.25,2.277773,1.63194
2080,1.037165,0.459375,0.848949,0.26875,0.693773,0.542368
2081,1.157649,0.678165,1.222218,1.221415,1.039443,0.487387
2082,1.010707,0.435534,0.340278,0.69368,0.586659,0.837599
2083,1.039236,1.156034,1.246052,0.396111,0.31625,1.242643
2084,1.492499,0.639999,1.205831,0.624999,1.132486,2.057289
2085,0.476736,0.268403,0.587847,0.390624,0.730902,0.928124
2086,0.885498,0.806885,0.686874,0.20625,0.565923,0.967849
2087,0.848958,0.41533,0.548077,0.761619,0.967587,0.802674
2088,1.663123,0.350625,0.078125,1.688122,0.680208,0.365208
2089,1.010415,0.787498,1.006665,1.4044,1.115275,0.857985
2090,0.499999,0.781249,0.499999,1.562499,0.123333,0.123333
2091,0.336457,1.170642,0.208332,1.552765,0.513364,0.260834
2092,0.904759,0.711111,1.849996,1.099999,1.883927,0.877776
2093,0.846741,0.312499,1.358333,0.1875,2.031887,0.108335
2094,1.817707,0.852011,1.155972,1.440412,0.0625,0.64125
2095,1.81375,0.806245,0.883836,1.587029,2.111861,0.786237
2096,1.027778,0.781875,1.20354,1.37575,0.426136,0.368105
2097,0.340276,0.829025,0.830929,1.278844,0.252084,0.373125
2098,0.25625,1.093751,1.707372,1.689234,1.249999,0.760001
2099,0.86111,0.504374,1.696493,0.442708,0.192708,0.642153
2100,0.184027,0.933321,0.64729,2.015622,0.833332,0.646874
2101,0.630555,0.923571,0.918403,1.494048,0.520389,0.474702
2102,0.312501,0.822327,0.847595,1.25801,0.435418,0.289793
2103,0.715278,0.751392,0.664792,1.358959,0.967918,0.496239
2104,0.419166,1.166666,1.925029,0.169166,0.822917,1.06597
2105,0.845903,0.740624,2.068346,0.720365,0.6875,1.079213
2106,0.830236,0.25,0.870833,1.000002,1.807753,0.708336
2107,0.826389,0.486109,1.4375,0.3125,1.948145,0.612698
2108,1.052113,0.984374,1.417008,1.145833,0.766228,0.388064
2109,0.713175,1.150758,1.794624,1.152084,0.935602,0.914473
2110,0.694444,1.256944,1.68665,0.300788,0.3125,0.705476
2111,0.888393,0.994791,0.988084,0.477236,0.608334,0.382099
2112,0.590624,0.542737,0.659375,1.555605,1.171457,0.829302
2113,0.910415,0.593253,0.793275,1.135603,1.095486,0.625346
2114,0.63905,0.775393,0.846875,1.365983,0.692081,0.771
2115,0.14882,0.536458,0.43368,1.882289,0.0625,0.346664
2116,0.556665,1.434729,0.809026,0.84182,1.810571,0.46354
2117,0.529861,0.480903,0.532984,0.078125,0.411458,0.078125
2118,1.348758,0.886407,0.639167,1.964619,0.725694,0.904007
2119,1.662218,0.317709,0.642293,1.567709,0.755207,0.711941
2120,0.582902,0.836146,1.293903,1.519147,0.229069,0.644498
2121,0.425625,0.805076,1.312996,1.349839,0.315735,0.424125
2122,0.721478,0.390625,0.915624,0.692707,1.52667,0.64326
2123,0.390624,0.390624,0.568311,0.854791,0.421875,0.078125
2124,0.583888,0.649303,0.514167,1.190968,0.842557,0.937498
2125,0.292361,0.585643,0.410416,1.677081,0.262047,0.70833
2126,0.450195,0.256888,0.03125,0.703193,0.268939,0.830973
2127,0.602909,0.704518,1.311506,0.538498,0.979165,0.71013
2128,0.710833,0.325,0.983333,0.324547,1.187499,0.865785
2129,0.658332,1.009784,0.799304,0.871527,0.993051,1.281244
2130,0.326875,0.96004,0.712638,0.454614,1.161554,0.834336
2131,0.563818,0.739531,0.66029,0.268403,0.467169,0.858266
2132,0.876735,1.039884,1.263541,1.613093,0.905345,1.560413
2133,1.951042,0.762523,0.848843,0.651042,0.46875,0.673258
2134,1.270832,0.827777,0.241667,0.466128,0.3125,1.558334
2135,1.174998,1.072701,0.99665,1.24305,0.95,1.451584
2136,0.657985,0.746984,0.282986,1.194298,0.015625,0.445975
2137,1.220538,0.812036,1.631696,1.510189,0.015625,1.021526
2138,0.376736,0.356669,0.439237,0.827756,0.354805,0.570933
2139,0.443403,0.760013,0.505902,1.200272,0.798551,0.891666
2140,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.271873,0.643748,0.138987,0.38368,1.387772,0.643052
2142,0.752777,0.791313,0.160166,0.970384,0.267361,0.39882
2143,1.369789,0.903011,0.861459,0.674862,0.630208,0.421875
2144,0.586122,0.537388,0.172916,0.984808,0.03125,0.673911
2145,0.309375,0.679266,1.531873,1.587586,0.461449,0.499235
2146,1.509335,0.797499,0.59375,1.222915,0.8375,1.293748
2147,1.427081,0.406249,0.46875,0.46875,0.75,0.749999
2148,0.619862,0.894024,0.443403,0.857294,0.688989,0.803689
2149,0.437633,0.800104,0.541388,0.356669,0.608071,0.548743
2150,0.539942,0.646195,0.352083,1.042237,0.03125,0.829983
2151,0.567707,0.511857,1.105903,1.219695,0.302084,0.832051
2152,0.263822,0.999946,0.222221,0.711793,0.222221,1.04958
2153,0.0,0.0,0.0,0.0,0.0,0.0
2154,1.087151,0.889528,1.156249,1.490625,2.163544,1.04305
2155,0.657985,0.746984,0.015625,0.282986,1.194298,0.362642
2156,1.204166,0.45625,0.549999,0.781249,0.479167,0.520833
2157,1.508751,0.625,0.923332,0.829464,0.749999,1.003194
2158,0.770832,0.823958,0.223958,0.646761,0.078125,0.73139
2159,0.348164,0.873581,1.765622,0.935571,0.990959,0.927079
2160,0.953885,0.687497,1.231668,1.326387,1.624998,1.28194
2161,0.557638,0.541667,0.83125,1.028748,0.753469,0.920705
2162,0.906029,0.855622,0.7539,0.88435,1.839995,0.838759
2163,0.375,0.866666,0.235416,0.0625,0.5625,0.297915
2164,0.306626,1.706246,1.031246,1.464583,0.865971,0.701527
2165,0.749999,2.875,0.749998,0.552083,0.839999,1.222499
2166,0.416666,0.6875,0.375,0.09375,0.812499,0.249999
2167,0.0625,0.637499,0.3125,0.493055,0.75,0.104167
2168,0.26795,0.426943,0.536461,1.052082,0.574999,0.155208
2169,1.098765,0.240538,0.747595,0.591347,0.669518,0.256944
2170,0.168125,0.802081,0.887498,1.346389,1.427922,0.441229
2171,1.083335,0.855624,0.928122,0.546497,1.132683,0.625534
2172,0.848958,1.47337,0.370625,1.604582,2.036317,1.127608
2173,0.826804,0.690624,0.675624,1.302858,0.953124,0.339976
2174,0.551934,0.411656,2.107132,1.492381,1.545036,1.048355
2175,0.475694,0.0,1.334171,0.510137,0.583552,0.384693
2176,0.764134,0.88675,1.505205,1.095194,1.3004,0.403045
2177,0.421001,0.25,1.222915,0.705608,1.372024,0.755886
2178,0.5625,2.865621,0.553124,0.580594,2.030425,0.91692
2179,0.717369,1.294483,1.335623,0.360415,1.020625,0.574998
2180,0.654791,0.463887,0.91875,0.613898,1.949998,0.837438
2181,0.840975,0.61278,0.952175,0.826193,1.167812,0.776564
2182,0.492619,0.802083,0.884525,0.279761,0.465625,0.0
2183,0.703984,0.330526,0.827083,1.063412,0.843749,0.863051
2184,0.60761,0.576251,0.876908,1.512084,0.682291,0.829636
2185,0.145834,0.453125,0.05,0.427084,0.05,0.322917
2186,0.841326,0.632499,0.632499,1.268749,1.268749,0.841326
